srcip,dstip,ts,td
3695901300.0,719035603.0,1458299347396000.0,0.604
3695901300.0,719035603.0,1458299347404000.0,0.596
3695901300.0,719035603.0,1458299347460000.0,0.54
3695901300.0,719035603.0,1458299347492000.0,0.508
3695901300.0,719035603.0,1458299348392000.0,0.608
3695901300.0,719035603.0,1458299348404000.0,0.596
3695901300.0,719035603.0,1458299358484000.0,0.516
3695901300.0,719035603.0,1458299358492000.0,0.508
3695901300.0,719035603.0,1458299361172000.0,0.828
3695901300.0,719035603.0,1458299361356000.0,0.644
3695901300.0,719035603.0,1458299361376000.0,0.624
3695901300.0,719035603.0,1458299366500000.0,0.5
3695901300.0,719035603.0,1458299368384000.0,0.616
3695901300.0,719035603.0,1458299376480000.0,0.52
3695901300.0,719035603.0,1458299376488000.0,0.512
3695901300.0,719035603.0,1458299377280000.0,0.72
3695901300.0,719035603.0,1458299377292000.0,0.708
3695901300.0,719035603.0,1458299377408000.0,0.5920000000000001
3695901300.0,719035603.0,1458299378976000.0,1.024
3695901300.0,719035603.0,1458299379056000.0,0.944
3695901300.0,719035603.0,1458299379060000.0,0.94
3695901300.0,719035603.0,1458299379068000.0,0.932
3695901300.0,719035603.0,1458299379068000.0,0.932
3695901300.0,719035603.0,1458299379928000.0,1.072
3695901300.0,719035603.0,1458299379928000.0,1.072
3695901300.0,719035603.0,1458299380304000.0,0.696
3695901300.0,719035603.0,1458299380396000.0,0.604
3695901300.0,719035603.0,1458299380416000.0,0.584
3695901300.0,719035603.0,1458299381312000.0,0.688
3695901300.0,719035603.0,1458299381328000.0,0.672
3695901300.0,719035603.0,1458299381336000.0,0.664
3695901300.0,719035603.0,1458299381340000.0,0.66
3695901300.0,719035603.0,1458299381348000.0,0.652
3695901300.0,719035603.0,1458299388480000.0,0.52
